,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
10,2.0,aff_cos_ent,[1 2 0 1 1 1 1 0 1 2 1 1 0 3 0 4 1 5 1 1],0.175562663286,0.00144237161082,0.182827691865,-0.0293453724605,0.131970618941,0.253283383688,0.173526892308,26.0,51.0,37.0,61.0,40.0,26.0,37.0
11,2.0,spect_rbf,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,32.0,21.0,27.0,30.0,16.0,32.0,26.0
12,2.0,spect_esk_sim,[0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0],0.101749225079,0.110899368486,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,40.0,30.0,38.0,26.0,35.0,40.0,38.0
13,2.0,aff_esk_sim,[4 0 0 0 0 1 2 4 1 1 3 4 2 2 2 3 2 4 3 4],0.399793657923,0.187456248602,0.381524273155,0.149253731343,0.252367780288,0.576780327664,0.351109215858,1.0,15.0,8.0,20.0,24.0,1.0,8.0
14,2.0,spect_lin_sim,[1 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1],0.205038029286,0.266998469295,0.300199795435,0.325942350333,0.304657466337,0.295807348045,0.300167187221,23.0,12.0,18.0,7.0,14.0,23.0,16.0
15,2.0,aff_lin_sim,[4 0 0 0 0 1 2 4 1 1 3 4 2 2 2 3 2 4 3 4],0.399793657923,0.187456248602,0.381524273155,0.149253731343,0.252367780288,0.576780327664,0.351109215858,1.0,15.0,8.0,20.0,24.0,1.0,8.0
16,2.0,comp_hr_esk_dis,[1 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1],0.205038029286,0.266998473396,0.300199795435,0.325942350333,0.304657466337,0.295807348045,0.300167187221,23.0,11.0,18.0,7.0,14.0,23.0,16.0
17,2.0,avg_hr_esk_dis,[0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1],2.22044604925e-16,-0.0420691998182,3.41236219439e-16,-0.0462555066079,3.63492520643e-16,3.20342650381e-16,3.40556211177e-16,66.0,66.0,66.0,67.0,66.0,66.0,66.0
18,2.0,comp_hr_lin_din,[1 0 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1],0.148399318834,0.181619864103,0.221522164674,0.212271973466,0.22920702632,0.214094961354,0.221393410391,30.0,17.0,25.0,14.0,29.0,30.0,25.0
19,2.0,avg_hr_lin_dis,[0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 1 0],0.205038029286,0.266998473396,0.300199795435,0.325942350333,0.304657466337,0.295807348045,0.300167187221,22.0,10.0,18.0,7.0,13.0,22.0,15.0
20,2.0,spect_edr,[0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0],0.342014488007,0.472489860284,0.510540010079,0.464344941957,0.528251237071,0.49342260576,0.510243271315,7.0,1.0,1.0,1.0,2.0,7.0,1.0
21,2.0,aff_edr,[0 3 2 2 1 1 2 2 3 4 5 6 2 6 3 5 2 5 6 3],0.36356349396,0.100934090769,0.327120636027,0.0598388952819,0.204014519344,0.524511249784,0.293765615575,5.0,31.0,15.0,37.0,32.0,5.0,20.0
22,2.0,spectral bad warp,[0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1],0.27435846855,0.370398046074,0.421631710488,0.330396475771,0.449131611763,0.395815602003,0.420791491805,12.0,5.0,2.0,4.0,3.0,12.0,2.0
23,2.0,affinity bad warp,[1 0 2 1 0 0 1 1 2 2 2 3 0 4 4 2 1 5 6 7],0.287326628999,0.0289972854387,0.254115357896,0.0264824409902,0.155779896076,0.414524702773,0.226456582147,8.0,43.0,24.0,48.0,36.0,8.0,24.0
24,2.0,PCA bad euclid,[1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 0 0],0.27435846855,0.370398047837,0.421631710488,0.330396475771,0.449131611763,0.395815602003,0.420791491805,12.0,4.0,2.0,4.0,3.0,12.0,2.0
25,2.0,spectral bad eucsim,[0 1 1 1 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1],0.0822828785051,0.0828928589718,0.118709100769,0.113333333333,0.118709100769,0.118709100769,0.118709100769,44.0,34.0,43.0,29.0,43.0,44.0,42.0
26,2.0,affinity bad eucsim,[1 0 2 1 2 1 1 1 2 1 2 3 0 4 1 2 1 5 6 7],0.230645487904,-0.00980556987448,0.212958968273,0.0331618067467,0.136292628182,0.332751101603,0.1933786523,17.0,57.0,34.0,47.0,39.0,17.0,35.0
27,2.0,spectral bad cosine,[1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1],0.00550865450256,-0.0330462034676,0.00822300991295,-0.0398009950249,0.00850827569477,0.00794730853281,0.00821823049165,63.0,62.0,63.0,64.0,64.0,63.0,63.0
28,2.0,affinity bad cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 0 0 4 5 6],0.27435846855,0.0626644184345,0.307510913388,0.166574125486,0.238906605435,0.395815602003,0.297966451291,15.0,36.0,16.0,18.0,26.0,15.0,18.0
29,2.0,spectral bad rbf,[1 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0],0.0462008291815,0.0286629836827,0.0668958247258,0.0399777901166,0.0671388217912,0.0666537071451,0.0668953849862,52.0,44.0,51.0,45.0,52.0,52.0,51.0
30,2.0,affinity bad rbf,[0 0 1 0 1 0 0 0 1 0 1 2 0 3 0 1 0 4 5 6],0.21946211278,0.00847259593566,0.219508888666,0.0419263456091,0.15218439677,0.316616901771,0.205563219868,18.0,47.0,26.0,44.0,37.0,18.0,33.0
31,2.0,spectral bad edr,[1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 0 0 1],0.00550865450256,-0.0330462005768,0.00822300991295,-0.0398009950249,0.00850827569477,0.00794730853281,0.00821823049165,63.0,61.0,63.0,64.0,64.0,63.0,63.0
32,2.0,affinity bad edr,[3 0 3 3 3 3 2 3 0 3 3 3 3 1 2 3 3 0 3 3],0.0431523108678,-0.0751843633004,0.0542063783177,-0.0421052631579,0.0471978468681,0.0622556248918,0.053690968465,54.0,68.0,57.0,66.0,57.0,54.0,57.0
33,2.0,kmeans badset,[0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 0 1],0.0863046217355,0.0886945607261,0.126360119049,0.115299334812,0.128236442199,0.124511249784,0.126346393597,42.0,33.0,40.0,27.0,41.0,42.0,40.0
34,2.0,complete badset,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1],0.163896590034,0.201583901596,0.278289925925,0.130718954248,0.327529568851,0.23645279766,0.274637249212,28.0,13.0,22.0,23.0,11.0,28.0,22.0
35,2.0,average badset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],0.0359737566501,3.27105020777e-08,0.0969786494521,0.0,0.181214077286,0.0518991603213,0.0806891839012,55.0,52.0,48.0,52.0,34.0,55.0,48.0
36,2.0,ward badset,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,32.0,21.0,27.0,30.0,16.0,32.0,26.0
37,2.0,spectral eblock warp,[0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 1],0.275396115249,0.372780953972,0.39875583582,0.461965574681,0.400204304365,0.397312609749,0.398753214599,9.0,3.0,5.0,2.0,6.0,9.0,5.0
38,2.0,affinity eblock warp,[1 0 0 1 1 1 0 1 0 0 2 3 1 4 0 2 0 5 4 2],0.348584461895,0.130757519393,0.337060767192,0.131428571429,0.225909162933,0.502901074507,0.311768290136,6.0,20.0,14.0,22.0,30.0,6.0,14.0
39,2.0,PCA eblock euclid,[0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0],0.215761554339,0.281392400664,0.345592029944,0.219178082192,0.383688546596,0.311278124459,0.343711018485,19.0,7.0,11.0,11.0,8.0,19.0,10.0
40,2.0,spectral eblock eucsim,[1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0],0.275396115249,0.37278095748,0.39875583582,0.461965574681,0.400204304365,0.397312609749,0.398753214599,9.0,2.0,5.0,2.0,6.0,9.0,5.0
41,2.0,affinity eblock eucsim,[0 0 4 0 0 0 4 0 4 0 1 2 0 3 4 1 4 5 6 1],0.374186199305,0.120963153866,0.355671596045,0.186179326099,0.234334408413,0.539836574106,0.326807093238,4.0,28.0,10.0,16.0,28.0,4.0,13.0
42,2.0,spectral eblock cosine,[1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,32.0,21.0,27.0,30.0,16.0,32.0,26.0
43,2.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 4 0 5 6 0],0.27435846855,0.0626644184345,0.307510913388,0.166574125486,0.238906605435,0.395815602003,0.297966451291,15.0,36.0,16.0,18.0,26.0,15.0,18.0
44,2.0,spectral eblock rbf,[0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 1 0],0.27435846855,0.370398046074,0.421631710488,0.330396475771,0.449131611763,0.395815602003,0.420791491805,12.0,5.0,2.0,4.0,3.0,12.0,2.0
45,2.0,affinity eblock rbf,[0 0 4 0 0 0 0 0 4 0 1 2 0 3 4 1 4 5 6 1],0.397543301319,0.140192412644,0.381701777341,0.252991452991,0.254032560404,0.573533749351,0.352107728669,3.0,19.0,7.0,10.0,23.0,3.0,7.0
46,2.0,spectral eblock edr,[1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0],0.0241572567812,-0.00575147106219,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,59.0,56.0,59.0,55.0,59.0,59.0,59.0
47,2.0,affinity eblock edr,[3 0 2 3 3 3 0 3 1 3 1 2 3 4 3 3 1 4 3 0],0.0963723785109,-0.0322783527482,0.0986722139171,-0.023823028928,0.0700265335713,0.139035952556,0.0931415863233,41.0,60.0,47.0,59.0,51.0,41.0,47.0
48,2.0,kmeans eblockset,[0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0],0.215761554339,0.281392400664,0.345592029944,0.219178082192,0.383688546596,0.311278124459,0.343711018485,19.0,7.0,11.0,11.0,8.0,19.0,10.0
49,2.0,complete eblockset,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,32.0,21.0,27.0,30.0,16.0,32.0,26.0
50,2.0,average eblockset,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0],0.117276936779,0.128247453468,0.216660175669,0.0648999459167,0.277441247803,0.169194855101,0.210200793961,32.0,21.0,27.0,30.0,16.0,32.0,26.0
51,2.0,ward eblockset,[1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1],0.163896590034,0.201583901596,0.278289925925,0.130718954248,0.327529568851,0.23645279766,0.274637249212,28.0,13.0,22.0,23.0,11.0,28.0,22.0
52,2.0,spectral b_cum warp,[1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1],0.00670178182227,-0.0333048440665,0.0107344535559,-0.0306849315068,0.0119177716108,0.00966862740011,0.0106760273528,62.0,63.0,62.0,62.0,63.0,62.0,62.0
53,2.0,affinity b_cum warp,[3 2 1 0 0 0 0 0 1 0 1 1 2 3 0 1 0 2 3 0],0.0475086375865,-0.0397010658161,0.0505356985463,-0.0136208853575,0.0372605645943,0.0685404758455,0.0482765919304,51.0,64.0,58.0,58.0,62.0,51.0,58.0
54,2.0,PCA b_cum euclid,[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0],0.032428785815,0.00325439246245,0.055062795391,0.00653594771242,0.0648054131827,0.0467848484774,0.0543400721741,56.0,48.0,54.0,49.0,54.0,56.0,54.0
55,2.0,spectral b_cum eucsim,[0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0],0.0632878244185,0.0518740092389,0.10137008782,0.052602739726,0.112544672024,0.0913050304372,0.100818343913,45.0,38.0,44.0,38.0,44.0,45.0,44.0
56,2.0,affinity b_cum eucsim,[1 0 1 1 1 1 0 1 2 1 2 2 0 3 2 2 1 0 3 1],0.191049348987,0.0825829223434,0.204589905011,0.127056154282,0.151861715064,0.275625948349,0.195828010091,25.0,35.0,35.0,25.0,38.0,25.0,34.0
57,2.0,spectral b_cum cosine,[0 1 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 1 0 0],0.0462008291815,0.0286629836827,0.0668958247258,0.0399777901166,0.0671388217912,0.0666537071451,0.0668953849862,52.0,44.0,51.0,45.0,52.0,52.0,51.0
58,2.0,affinity b_cum cosine,[0 2 0 0 0 0 2 0 2 1 2 2 2 1 2 2 0 3 1 0],0.108110702205,0.0110237754694,0.12018450932,0.0440927077445,0.0926091210279,0.155970773938,0.116214678443,39.0,46.0,42.0,43.0,48.0,39.0,43.0
59,2.0,spectral b_cum rbf,[1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1],0.0241572567812,-0.00575146824581,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,59.0,54.0,59.0,55.0,59.0,59.0,59.0
60,2.0,affinity b_cum rbf,[3 0 1 1 1 1 0 1 2 1 2 2 0 3 1 2 1 0 3 1],0.0601422145473,-0.0279747312126,0.0636596317476,-0.00340715502555,0.0467061736337,0.0867668746755,0.0607245996938,48.0,59.0,53.0,54.0,58.0,48.0,53.0
61,2.0,spectral b_cum edr,[0 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1],0.132505450917,0.158242316866,0.191859357868,0.208772903942,0.192556281199,0.191164956929,0.191858096681,31.0,18.0,36.0,15.0,33.0,31.0,36.0
62,2.0,affinity b_cum edr,[0 1 3 3 2 2 3 3 1 4 1 6 3 5 2 1 3 0 0 6],0.172609243471,-0.0200968911933,0.155307247418,-0.0276179516686,0.0968600875118,0.249022499567,0.139471265693,27.0,58.0,39.0,60.0,47.0,27.0,39.0
63,2.0,kmeans badcumset,[1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1],0.0241572567812,-0.00575146824581,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,59.0,54.0,59.0,55.0,59.0,59.0,59.0
64,2.0,complete badcumset,[1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,49.0,41.0,49.0,41.0,49.0,49.0,49.0
65,2.0,average badcumset,[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0],0.032428785815,0.00325439246245,0.055062795391,0.00653594771242,0.0648054131827,0.0467848484774,0.0543400721741,56.0,48.0,54.0,49.0,54.0,56.0,54.0
66,2.0,ward badcumset,[0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0],0.032428785815,0.00325439246245,0.055062795391,0.00653594771242,0.0648054131827,0.0467848484774,0.0543400721741,56.0,48.0,54.0,49.0,54.0,56.0,54.0
67,2.0,levenstein,[1 1 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0],0.0863046217355,0.0886945658242,0.126360119049,0.115299334812,0.128236442199,0.124511249784,0.126346393597,42.0,32.0,40.0,27.0,41.0,42.0,40.0
