,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.0,1.0,1.58496250072,2.0,1.92192809489,1.91829583405,1.95021206491,2.0,1.9749375012,1.97095059445,1.93626002753,1.95914791703,1.95006375644,1.98522813603,1.98989809546,1.97721700146,1.97133528531,1.99107605984,1.99377375432,1.98547529723,1.98140359025,1.99403021148,1.99578084791,1.98993437833,1.97868857045,1.96357373752,1.94568485654,1.92582141177,1.90457615058,1.88239370164,1.85961052355,1.87269159869,1.88634629233,1.89440125779,1.89804247836,1.89816459071,1.89545764556,1.8904632017,1.88361221441,1.9076794773,1.9255604399,1.93850385852,1.94743929628,1.94155099852,1.9343611561,1.9260885131,1.94113578951,1.95242877291,1.94813823268,1.94268318926,1.9362387081,1.93058612913,1.92406822148,1.93462594125,1.94528552762,1.95345229561,1.96178450649,1.96800140649,1.97238910923,1.96760800898,1.96213251232,1.95973379322,1.96739931607,1.97156670561,1.97436595354,1.96984525804,1.96476001764,1.95917631246,1.95815551928,1.95637736223,1.95392317851,1.95742304483,1.95986552905,1.96792396692,1.96388068339,1.95940573371,1.95774128107,1.96016803019,1.96175240076,1.95773725273,1.95335867869,1.94865233975,1.95664153867,1.95587153622,1.95458353027,1.95665349143,1.95257476387,1.94821174714,1.95564647909,1.95468594695,1.95328836139,1.95551657179,1.95170135835,1.95349977893,1.94962100606,1.94551153036,1.94119094715,1.94845816162,1.94791020825,1.94698448947
11,-0.0,1.0,0.918295834054,1.0,0.970950594455,1.45914791703,1.84237099318,1.75,1.83659166811,1.84643934467,1.86763389097,1.85538854221,1.8262452584,1.9241743523,1.88924642851,1.90563906223,1.87266963805,1.83659166811,1.79901567066,1.81497982052,1.78141640262,1.74745942412,1.71359715244,1.72957395851,1.69923653617,1.66918033687,1.68250034056,1.68939174674,1.69135017024,1.66913446404,1.66959502384,1.6669654144,1.66188172715,1.65484298037,1.64624507858,1.63373142064,1.62053884644,1.60683227832,1.66703025894,1.7037744221,1.73252074995,1.75498430632,1.75025589618,1.74431748267,1.73369765829,1.7278258036,1.72106449555,1.71355380348,1.70541277045,1.69674297797,1.68763141409,1.70865114376,1.69947828009,1.68998731189,1.68023398622,1.6771789552,1.66789208308,1.65840492688,1.65593938938,1.65281816777,1.64437142068,1.63574740763,1.63318053699,1.63007130659,1.62235696091,1.61448392025,1.61188952078,1.60435560233,1.59669404829,1.59454978676,1.59197449979,1.58505574223,1.57801968691,1.57088376951,1.56911035221,1.56226172597,1.56047341226,1.55389475897,1.57483255976,1.61152785261,1.64303938737,1.64088214039,1.63840935158,1.63220149843,1.62590652549,1.61953587914,1.61767225818,1.6155270321,1.61312293345,1.60751938692,1.60183764523,1.59972222201,1.5973776284,1.59212867339,1.58680660966,1.58473198665,1.58245304494,1.57752554843,1.57252947839,1.57050290926
12,-0.0,1.0,1.58496250072,1.5,1.92192809489,1.79248125036,1.6644977792,1.75,1.6577427265,1.68547529723,1.61718957259,1.62581458369,1.57340245242,1.57441742714,1.53291456398,1.49131465704,1.45046746341,1.5683182557,1.52880181453,1.54375195442,1.50996861264,1.58287650431,1.550936789,1.60098369488,1.63485091719,1.65716024335,1.6709254357,1.67823023134,1.68057353467,1.67906485264,1.67454343474,1.66765495785,1.65890297766,1.64868459863,1.63731586625,1.71940138271,1.77773072302,1.82111566412,1.81319445355,1.80401577307,1.79381703051,1.78279355993,1.77110698809,1.80530833594,1.79900719622,1.79171556897,1.78188871263,1.77152821577,1.76073127966,1.75552156211,1.74950957506,1.74010252883,1.7303362428,1.72525968057,1.71954141632,1.71326856352,1.70651693596,1.6993527109,1.69183380847,1.68597525827,1.67971725613,1.67311158628,1.66620400633,1.66073733267,1.65410956737,1.64723810407,1.64015536928,1.66570879024,1.65848614921,1.65466625824,1.64773180278,1.64064592608,1.6373304673,1.65971574089,1.65296115857,1.64607904127,1.643202191,1.64000139917,1.63373443938,1.627351434,1.62454752604,1.64451754562,1.63840935158,1.63220149843,1.62974797116,1.64766466216,1.64172458529,1.6393060373,1.63663475882,1.63116098283,1.62559695028,1.62322327374,1.61783395661,1.61236738108,1.61026389575,1.60496655478,1.5996028272,1.61609210626,1.63107035227,1.62573452414
13,-0.0,-0.0,-0.0,0.811278124459,0.970950594455,1.0,0.985228136034,1.40563906223,1.35164411515,1.29546184424,1.24067053168,1.18872187554,1.14011567851,1.42991117098,1.55460976127,1.62255624892,1.65897975212,1.61580453194,1.57378881307,1.53320621935,1.49419343049,1.45680178178,1.42102950231,1.38684218813,1.35418595764,1.32299596706,1.29320193707,1.2647317292,1.23751363718,1.2114778252,1.18655719776,1.16268789002,1.22502745217,1.27426459149,1.25196743926,1.29197556398,1.27104234736,1.25077652495,1.23115317215,1.21214749831,1.19373510529,1.17589216977,1.15859556855,1.14182296084,1.1255528384,1.10976455177,1.09443831857,1.07955521879,1.06509718054,1.05104695898,1.0373881106,1.02410496442,1.01118259115,0.998606771487,0.986363963991,0.974441273144,0.962826417973,1.00047522904,1.03376423616,1.02246266179,1.0114225829,1.04117171284,1.03045282232,1.01996664841,1.04679719091,1.03662179528,1.02665417117,1.01688835536,1.00731857177,1.03188768949,1.02258469628,1.04500369238,1.03596941307,1.05651293359,1.04774606192,1.06664199086,1.05813892217,1.04977518269,1.04154777798,1.03345376364,1.02549024791,1.01765439377,1.0099434204,1.00235460426,1.02048191519,1.03726582625,1.02995485358,1.0227500759,1.03848799207,1.05311280981,1.04618889041,1.03935720015,1.03261621743,1.02596443135,1.03993278475,1.05297700715,1.04658127516,1.05886019124,1.07034555226,1.08109093884
14,-0.0,1.0,1.58496250072,2.0,1.92192809489,1.91829583405,1.84237099318,1.90563906223,1.89106111207,1.84643934467,1.78992907531,1.72957395851,1.66918033687,1.61057724333,1.7232314288,1.78063906223,1.73222166376,1.68497744849,1.63932104979,1.59546184424,1.55348450182,1.5133978044,1.4751648283,1.43872187554,1.40399045755,1.37088490928,1.33931721477,1.3092000327,1.2804485509,1.25298157513,1.32928798405,1.3869602933,1.4314574197,1.46607914658,1.49303287212,1.54453979126,1.58449368884,1.61572639316,1.64013678243,1.65908140572,1.6735716978,1.68438531527,1.69213416466,1.69730849193,1.70030678739,1.68543123254,1.6705210153,1.65561889579,1.64076043669,1.62597517276,1.61128757511,1.59671784985,1.58228260248,1.56799539264,1.55386719912,1.53990681079,1.58337761541,1.61950087093,1.64989759625,1.67566240922,1.69758640758,1.71626837906,1.73217694448,1.74568821041,1.75711001706,1.76669831534,1.77466865855,1.7634348074,1.75221901776,1.74103344907,1.72988875011,1.71879423464,1.7270601036,1.73406895615,1.73994782913,1.74480782493,1.74874668282,1.73926747423,1.72979407297,1.7203348982,1.71089746829,1.71519719432,1.71873583586,1.72157899234,1.72378555336,1.7154681241,1.70714904758,1.69883485597,1.69053145616,1.69318475426,1.69529512906,1.69690452736,1.69805114092,1.6907075817,1.6833570464,1.67600473291,1.66865539026,1.66131335647,1.66312600343,1.66453276888
15,-0.0,1.0,0.918295834054,1.5,1.92192809489,1.91829583405,1.84237099318,1.81127812446,1.89106111207,1.89546184424,1.86763389097,1.82501121082,1.92202314285,1.8773870643,1.82947329836,1.78063906223,1.73222166376,1.76524652838,1.79901567066,1.81497982052,1.81902694576,1.78992907531,1.79005041678,1.85056029633,1.87444445458,1.88753864469,1.89277130365,1.89215303258,1.8871196876,1.87390910312,1.87877823554,1.91927897444,1.94764523171,1.96708496412,1.97972423773,1.969915016,1.97840268937,1.98271172306,1.98365462987,1.97557003745,1.97489861062,1.96645928643,1.96459396562,1.95597175601,1.95322197893,1.94887385049,1.94318368399,1.93636491849,1.92859653292,1.93766602609,1.9296549516,1.93667516497,1.93334691058,1.9467074495,1.94265805634,1.9362734243,1.9292320665,1.92556229268,1.93270937232,1.92612074684,1.92257072026,1.91601899769,1.90900337165,1.90158440946,1.90875605731,1.90632285778,1.90321147039,1.8994975916,1.89524813279,1.89052242575,1.88537323062,1.87984758425,1.89426935376,1.90661557063,1.91714137005,1.91328141133,1.9090185967,1.90439373714,1.89944357307,1.89420124645,1.90262283686,1.90979846226,1.91585350919,1.91091622577,1.90573130905,1.90032309563,1.89471374161,1.88892344497,1.88297064138,1.87687217708,1.87064346208,1.86429860615,1.86364528339,1.85743779739,1.85663272031,1.85056029633,1.844396141,1.83815046062,1.83183265767,1.82545139931
16,-0.0,1.0,1.58496250072,2.0,1.92192809489,1.91829583405,1.95021206491,2.0,1.9749375012,1.97095059445,1.98082593623,1.95914791703,1.98777337149,1.98522813603,1.96559623036,1.93627812446,1.95424739969,1.95468594695,1.93129528023,1.95887184845,1.96990002262,1.96984525804,1.95315258742,1.95914791703,1.95740581143,1.9784820284,1.98929363316,1.99261406802,1.9841165494,1.97248976687,1.98085004226,1.98367969195,1.98222518388,1.98746018195,1.97972423773,1.98706186761,1.9858579939,1.98997083537,1.98702220289,1.98186252422,1.97783432095,1.98522813603,1.98012716469,1.97602064824,1.98163001558,1.9876925089,1.98337082737,1.98742679242,1.98452685286,1.98696081427,1.98330458118,1.9784820284,1.97618102265,1.97843646107,1.9738101768,1.97142875088,1.97308092366,1.96865513506,1.97729785038,1.98387111322,1.98864987411,1.99186424839,1.99074887358,1.99293990359,1.99000136842,1.99281519625,1.9918206733,1.99374766896,1.99112487913,1.9899609657,1.99144554361,1.98882061437,1.99206898443,1.99101963485,1.9923403198,1.98997083537,1.99072575806,1.99381826291,1.99140128053,1.98848868274,1.9851283029,1.98520369145,1.98169497825,1.97781600024,1.97777976878,1.97717895698,1.97345666983,1.96942179017,1.9735688621,1.97606880998,1.97789695061,1.97911065732,1.9797615115,1.97640568282,1.97277575963,1.96889479234,1.96478391494,1.96568248726,1.96154438134,1.96620234613
17,-0.0,1.0,0.918295834054,1.5,1.92192809489,1.91829583405,1.84237099318,1.75,1.6577427265,1.76096404744,1.78992907531,1.78415912785,1.73814933319,1.78845045731,1.88924642851,1.93627812446,1.95424739969,1.9749375012,1.95048096321,1.95887184845,1.93471549542,1.93626002753,1.95315258742,1.971251836,1.95352095113,1.93319599114,1.94568485654,1.9505627477,1.94975008383,1.94462321425,1.95388241069,1.95755479887,1.95689195423,1.95282968286,1.94608318148,1.94085663762,1.94090155392,1.93471121773,1.92981192551,1.92307340069,1.94647097297,1.94734625245,1.94054285408,1.94007152931,1.9376750906,1.933664938,1.92829836538,1.9237949407,1.91812445744,1.91146514481,1.91348968363,1.93414302534,1.93086254718,1.92653680971,1.92811989597,1.94527089507,1.94081129073,1.93555927158,1.93686593087,1.93401340035,1.92908863498,1.93004773097,1.94511267054,1.94252328647,1.93808144923,1.93520392558,1.93063572,1.93213562328,1.94544899652,1.94282143497,1.93866627278,1.93994553141,1.93739508526,1.93344624938,1.93069927741,1.92666092517,1.92375490775,1.91965268471,1.91661912298,1.91247436642,1.90933980282,1.90517027945,1.90820480251,1.90395093189,1.90644123758,1.90212529672,1.89988000995,1.90208358166,1.89798067807,1.89975504367,1.90094569384,1.89913554978,1.8969788066,1.89349677937,1.89469950491,1.90814691029,1.90610288661,1.90282646014,1.9006905657,1.90190374867
18,-0.0,1.0,1.58496250072,2.0,1.92192809489,1.91829583405,1.95021206491,2.0,1.9749375012,1.97095059445,1.98082593623,2.0,1.98777337149,1.98522813603,1.98989809546,2.0,1.99277810746,1.99107605984,1.99377375432,2.0,1.99523664051,1.99403021148,1.99578084791,2.0,1.99662381108,1.99572745208,1.99695311818,2.0,1.99748260329,1.99679163198,1.99186424839,1.98367969195,1.97297846136,1.96032993191,1.96725346086,1.969915016,1.96917457071,1.96569640113,1.96000261702,1.95250932492,1.94626134301,1.95871188298,1.96717736669,1.97236994544,1.97484908574,1.9700308028,1.9710093782,1.97007913446,1.96542838277,1.95962753634,1.95285081309,1.94524582011,1.93693827669,1.92803575088,1.91863064898,1.90880263131,1.89862058152,1.88814422463,1.87742546604,1.88180576246,1.87139114221,1.87483327907,1.86472376749,1.86738001728,1.85757313374,1.85956802156,1.85005883977,1.85149497036,1.84227685924,1.84323934609,1.83430451791,1.83486439234,1.83469486249,1.83386826336,1.83244899787,1.83049459272,1.82805658352,1.82518126207,1.82191031126,1.81828134769,1.81432838787,1.81008225064,1.80501010359,1.80081978042,1.79638250866,1.79172147244,1.78685782989,1.78279004049,1.77802974706,1.7730972927,1.76800896105,1.76277969752,1.7574232325,1.75195219136,1.74637819292,1.74393036397,1.73850269069,1.7329870136,1.72739253767,1.72172776704
19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5435644432,0.986426728731,1.15677964945,1.095795255,1.04085208297,1.35203010176,1.48383170684,1.55460976127,1.50161447181,1.45166076436,1.40467847306,1.52295711814,1.57095059445,1.53014045441,1.49111485006,1.45385069805,1.41829583405,1.38438145772,1.35203010176,1.32116073344,1.29169199714,1.2635442407,1.23664074194,1.28590159799,1.3244602933,1.30040321046,1.2772018112,1.30955203204,1.33550555652,1.4042104597,1.38341982275,1.36318888107,1.34350684337,1.32436114316,1.30573798562,1.28762276934,1.27000041127,1.25285559628,1.23617296821,1.29980627842,1.3512147207,1.39369894788,1.44236326151,1.47684140191,1.50589182596,1.53046751232,1.55128878083,1.56891813375,1.58380574806,1.62011116823,1.65059256844,1.66979807036,1.68609376732,1.69988034489,1.7114853627,1.72118079518,1.72919534911,1.73572338715,1.74093156257,1.74496386136,1.74794550634,1.74998602919,1.751181722,1.76336834698,1.77382695732,1.78275179519,1.79030874705,1.79664078595,1.80187210368,1.80611130866,1.80945394199,1.81198448566,1.8137779859,1.81490138003,1.81541459205,1.8153714451,1.83762513339,1.8571242555,1.85649763167,1.85541475437,1.85391422779,1.85203112025,1.84979735527,1.84724205004,1.84439180977,1.84127098491,1.83790189662,1.83430503529,1.83049923583,1.82650183303,1.82232879958,1.8179948691,1.81351364605
