,0,1,2,3,4,5,6,7,8,9
57,1.68547529723,1.15677964945,1.48547529723,0.881290899231,1.84643934467,1.92192809489,1.37095059445,1.29546184424,1.29546184424,1.36096404744
58,1.36096404744,1.29546184424,1.84643934467,1.92192809489,1.84643934467,1.36096404744,1.0,1.36096404744,1.52192809489,1.36096404744
59,0.921928094887,0.921928094887,0.468995593589,0.921928094887,1.57095059445,1.76096404744,1.68547529723,1.89546184424,1.68547529723,1.92192809489
60,1.89546184424,1.57095059445,1.76096404744,1.15677964945,1.15677964945,1.84643934467,1.29546184424,1.48547529723,0.881290899231,0.721928094887
61,1.57095059445,1.52192809489,0.970950594455,0.970950594455,0.468995593589,-0.0,-0.0,-0.0,0.468995593589,0.970950594455
62,1.92192809489,1.89546184424,1.97095059445,1.92192809489,1.84643934467,1.97095059445,1.84643934467,1.97095059445,1.35677964945,1.92192809489
63,1.97095059445,1.15677964945,1.29546184424,-0.0,-0.0,0.970950594455,1.15677964945,0.970950594455,-0.0,-0.0
64,1.76096404744,1.68547529723,0.881290899231,1.76096404744,1.84643934467,-0.0,1.48547529723,1.84643934467,1.57095059445,1.68547529723
65,0.721928094887,1.48547529723,1.29546184424,1.57095059445,0.970950594455,1.57095059445,0.970950594455,0.970950594455,1.0,0.970950594455
66,1.84643934467,1.97095059445,1.76096404744,0.921928094887,1.76096404744,1.68547529723,1.84643934467,1.72192809489,1.84643934467,0.970950594455
67,1.15677964945,1.36096404744,-0.0,1.36096404744,1.29546184424,1.37095059445,0.468995593589,0.468995593589,0.721928094887,-0.0
68,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
69,1.76096404744,1.68547529723,1.76096404744,0.721928094887,1.15677964945,1.36096404744,1.48547529723,1.57095059445,1.37095059445,1.48547529723
70,1.97095059445,1.15677964945,1.76096404744,1.84643934467,1.89546184424,1.97095059445,1.92192809489,1.97095059445,1.84643934467,1.68547529723
71,1.84643934467,0.881290899231,1.57095059445,0.468995593589,1.29546184424,-0.0,0.970950594455,-0.0,-0.0,0.881290899231
72,1.84643934467,1.84643934467,1.84643934467,1.76096404744,1.92192809489,1.72192809489,1.84643934467,1.84643934467,1.84643934467,1.97095059445
73,1.57095059445,1.48547529723,1.15677964945,-0.0,1.29546184424,0.721928094887,0.721928094887,0.721928094887,0.881290899231,0.881290899231
74,1.89546184424,0.921928094887,-0.0,0.921928094887,-0.0,1.68547529723,0.721928094887,0.468995593589,0.970950594455,0.721928094887
75,1.68547529723,0.921928094887,1.97095059445,1.68547529723,1.15677964945,0.881290899231,1.72192809489,1.29546184424,1.29546184424,0.881290899231
76,1.76096404744,1.76096404744,1.36096404744,1.36096404744,1.36096404744,1.0,1.36096404744,1.36096404744,1.36096404744,1.36096404744
77,1.29546184424,0.970950594455,-0.0,0.881290899231,-0.0,0.721928094887,0.881290899231,0.881290899231,0.970950594455,1.0
78,1.97095059445,1.57095059445,1.92192809489,1.89546184424,1.92192809489,1.72192809489,1.97095059445,1.97095059445,1.76096404744,1.48547529723
79,1.68547529723,1.84643934467,1.72192809489,1.84643934467,1.84643934467,1.97095059445,1.97095059445,1.97095059445,1.84643934467,1.84643934467
80,-0.0,1.48547529723,1.35677964945,0.468995593589,1.76096404744,1.84643934467,1.48547529723,1.89546184424,1.84643934467,1.0
81,1.57095059445,1.68547529723,1.97095059445,1.84643934467,1.48547529723,0.881290899231,1.0,1.52192809489,1.29546184424,1.0
82,1.76096404744,1.97095059445,1.68547529723,1.29546184424,1.15677964945,1.97095059445,1.97095059445,1.36096404744,1.52192809489,1.84643934467
83,1.76096404744,1.68547529723,1.57095059445,1.35677964945,0.970950594455,0.721928094887,0.881290899231,0.970950594455,1.0,0.881290899231
84,1.35677964945,1.84643934467,0.468995593589,0.468995593589,0.468995593589,1.0,0.970950594455,0.721928094887,0.468995593589,0.881290899231
85,1.68547529723,1.84643934467,1.36096404744,1.84643934467,1.84643934467,1.57095059445,1.76096404744,1.15677964945,1.15677964945,1.92192809489
86,-0.0,1.57095059445,-0.0,-0.0,-0.0,0.721928094887,0.721928094887,-0.0,-0.0,-0.0
87,1.37095059445,1.57095059445,0.921928094887,1.48547529723,0.881290899231,1.72192809489,1.48547529723,1.72192809489,1.57095059445,0.970950594455
88,1.84643934467,1.97095059445,1.76096404744,1.97095059445,1.68547529723,1.57095059445,1.52192809489,1.37095059445,1.84643934467,1.57095059445
89,1.57095059445,0.881290899231,1.29546184424,1.76096404744,1.57095059445,1.15677964945,1.57095059445,1.15677964945,1.15677964945,1.97095059445
90,1.72192809489,0.468995593589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
91,1.89546184424,1.76096404744,1.84643934467,1.84643934467,1.97095059445,1.15677964945,-0.0,0.881290899231,1.15677964945,1.72192809489
92,1.68547529723,1.97095059445,1.92192809489,1.57095059445,1.84643934467,1.76096404744,1.92192809489,1.97095059445,1.89546184424,1.84643934467
93,1.92192809489,1.48547529723,1.84643934467,1.57095059445,1.92192809489,1.76096404744,1.84643934467,1.76096404744,1.48547529723,1.52192809489
94,1.72192809489,1.89546184424,1.97095059445,1.76096404744,1.57095059445,1.36096404744,1.0,1.36096404744,1.48547529723,1.57095059445
95,1.29546184424,0.970950594455,1.15677964945,0.468995593589,-0.0,1.36096404744,-0.0,0.970950594455,-0.0,-0.0
96,1.68547529723,0.970950594455,0.881290899231,-0.0,0.881290899231,1.57095059445,1.36096404744,1.48547529723,0.881290899231,1.0
97,1.68547529723,1.72192809489,1.35677964945,0.468995593589,1.36096404744,1.84643934467,-0.0,0.721928094887,1.37095059445,0.881290899231
98,1.57095059445,1.29546184424,1.48547529723,1.89546184424,1.97095059445,1.97095059445,1.57095059445,1.68547529723,1.92192809489,1.97095059445
99,1.84643934467,1.84643934467,1.72192809489,1.52192809489,1.84643934467,1.36096404744,1.97095059445,1.48547529723,1.89546184424,1.92192809489
100,1.35677964945,0.970950594455,0.468995593589,0.468995593589,0.468995593589,1.0,0.970950594455,0.721928094887,0.468995593589,1.15677964945
101,1.35677964945,1.48547529723,1.15677964945,0.721928094887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
102,1.35677964945,0.468995593589,-0.0,0.881290899231,-0.0,-0.0,-0.0,0.881290899231,0.721928094887,-0.0
103,1.84643934467,1.68547529723,1.15677964945,1.97095059445,1.84643934467,1.36096404744,1.52192809489,1.84643934467,1.76096404744,1.15677964945
104,1.92192809489,-0.0,1.68547529723,1.48547529723,1.97095059445,1.57095059445,0.921928094887,0.881290899231,0.921928094887,1.48547529723
105,1.68547529723,0.970950594455,1.76096404744,1.52192809489,1.36096404744,1.48547529723,1.29546184424,1.97095059445,1.84643934467,1.97095059445
106,1.72192809489,1.15677964945,1.29546184424,1.97095059445,0.921928094887,1.36096404744,0.970950594455,1.68547529723,0.970950594455,0.881290899231
107,1.57095059445,1.35677964945,1.84643934467,1.52192809489,1.48547529723,1.84643934467,1.29546184424,0.721928094887,1.76096404744,1.48547529723
108,1.97095059445,1.97095059445,1.97095059445,1.0,1.29546184424,0.468995593589,1.0,0.468995593589,0.721928094887,0.468995593589
109,1.29546184424,1.57095059445,0.468995593589,0.468995593589,1.92192809489,0.721928094887,1.57095059445,0.881290899231,1.68547529723,0.468995593589
110,0.721928094887,1.35677964945,0.970950594455,1.29546184424,0.721928094887,1.84643934467,0.921928094887,1.48547529723,1.68547529723,0.970950594455
111,1.84643934467,0.468995593589,0.468995593589,0.970950594455,1.29546184424,1.0,1.48547529723,0.970950594455,0.881290899231,0.721928094887
112,1.84643934467,1.76096404744,1.68547529723,1.92192809489,1.57095059445,0.468995593589,1.52192809489,1.15677964945,1.37095059445,1.68547529723
113,1.57095059445,0.881290899231,1.48547529723,1.52192809489,1.0,-0.0,1.48547529723,0.881290899231,0.721928094887,1.29546184424
114,1.84643934467,1.57095059445,1.97095059445,1.97095059445,1.92192809489,1.84643934467,0.970950594455,1.97095059445,1.97095059445,1.72192809489
115,1.97095059445,1.92192809489,1.97095059445,1.68547529723,1.84643934467,1.92192809489,1.97095059445,1.84643934467,1.68547529723,1.68547529723
116,1.89546184424,1.76096404744,1.36096404744,1.84643934467,1.36096404744,1.57095059445,0.970950594455,1.52192809489,1.29546184424,1.57095059445
117,1.76096404744,1.36096404744,-0.0,0.721928094887,0.881290899231,0.721928094887,0.468995593589,0.881290899231,-0.0,-0.0
118,1.84643934467,1.57095059445,0.721928094887,0.721928094887,0.721928094887,0.881290899231,1.0,1.52192809489,1.29546184424,1.29546184424
119,1.92192809489,1.97095059445,1.15677964945,1.68547529723,1.84643934467,1.76096404744,1.36096404744,1.29546184424,1.89546184424,1.48547529723
120,1.92192809489,1.48547529723,0.921928094887,0.721928094887,1.36096404744,1.0,1.36096404744,1.72192809489,1.76096404744,1.84643934467
121,1.84643934467,1.97095059445,1.92192809489,0.468995593589,1.76096404744,1.84643934467,1.76096404744,0.970950594455,1.84643934467,1.84643934467
122,1.97095059445,1.89546184424,1.84643934467,1.97095059445,1.84643934467,1.84643934467,1.97095059445,1.97095059445,1.92192809489,1.92192809489
123,1.76096404744,1.36096404744,0.468995593589,0.468995593589,1.48547529723,0.881290899231,1.35677964945,0.921928094887,1.48547529723,1.48547529723
124,1.84643934467,1.36096404744,1.97095059445,1.92192809489,1.84643934467,1.84643934467,0.921928094887,1.57095059445,1.36096404744,1.52192809489
125,1.57095059445,1.52192809489,1.84643934467,1.84643934467,1.52192809489,1.89546184424,1.57095059445,1.57095059445,1.52192809489,1.57095059445
126,1.84643934467,1.97095059445,1.89546184424,1.97095059445,1.92192809489,1.15677964945,1.84643934467,1.68547529723,1.35677964945,-0.0
127,1.57095059445,1.36096404744,-0.0,-0.0,1.15677964945,0.921928094887,-0.0,-0.0,-0.0,-0.0
128,1.84643934467,1.84643934467,1.84643934467,1.52192809489,1.84643934467,1.76096404744,1.84643934467,1.97095059445,1.57095059445,1.48547529723
129,1.68547529723,0.468995593589,1.57095059445,-0.0,0.881290899231,0.721928094887,1.35677964945,0.881290899231,1.36096404744,-0.0
130,1.84643934467,1.84643934467,0.970950594455,1.89546184424,1.57095059445,1.57095059445,1.48547529723,1.57095059445,1.52192809489,1.36096404744
131,1.92192809489,1.68547529723,1.57095059445,1.57095059445,1.92192809489,1.84643934467,1.84643934467,0.721928094887,1.97095059445,1.36096404744
132,1.84643934467,0.921928094887,1.89546184424,0.970950594455,0.921928094887,1.29546184424,1.0,1.52192809489,1.52192809489,1.97095059445
133,1.97095059445,1.76096404744,1.84643934467,1.57095059445,1.92192809489,1.92192809489,1.92192809489,1.97095059445,1.97095059445,1.92192809489
134,1.97095059445,1.84643934467,0.468995593589,0.881290899231,1.97095059445,-0.0,0.468995593589,-0.0,-0.0,-0.0
135,1.84643934467,1.0,1.0,1.72192809489,1.48547529723,1.76096404744,1.36096404744,1.36096404744,1.68547529723,1.97095059445
136,1.97095059445,1.57095059445,-0.0,-0.0,1.48547529723,1.68547529723,1.76096404744,-0.0,-0.0,-0.0
137,1.92192809489,1.29546184424,1.84643934467,1.0,1.36096404744,0.970950594455,1.48547529723,1.84643934467,1.84643934467,1.29546184424
138,1.57095059445,1.48547529723,1.72192809489,1.57095059445,1.84643934467,1.68547529723,1.52192809489,1.52192809489,1.84643934467,1.76096404744
139,1.57095059445,1.36096404744,0.721928094887,0.468995593589,0.721928094887,0.970950594455,0.468995593589,0.468995593589,1.57095059445,1.15677964945
140,0.468995593589,1.0,0.970950594455,1.48547529723,0.721928094887,0.921928094887,0.721928094887,1.52192809489,1.68547529723,0.468995593589
141,1.97095059445,1.84643934467,1.48547529723,1.37095059445,1.29546184424,1.15677964945,0.468995593589,1.15677964945,1.15677964945,0.921928094887
142,1.84643934467,1.35677964945,1.68547529723,1.52192809489,1.76096404744,1.84643934467,1.97095059445,1.84643934467,1.97095059445,1.97095059445
143,1.68547529723,1.29546184424,0.721928094887,1.48547529723,1.29546184424,0.970950594455,1.29546184424,1.29546184424,1.52192809489,1.37095059445
144,0.970950594455,1.36096404744,1.15677964945,0.921928094887,1.29546184424,1.15677964945,0.721928094887,1.37095059445,0.881290899231,0.721928094887
145,1.97095059445,1.97095059445,0.468995593589,1.35677964945,1.97095059445,1.84643934467,1.84643934467,1.84643934467,1.84643934467,1.84643934467
146,1.35677964945,1.29546184424,1.57095059445,1.15677964945,-0.0,1.15677964945,1.76096404744,1.35677964945,1.36096404744,1.48547529723
147,1.57095059445,1.97095059445,1.84643934467,1.84643934467,1.97095059445,1.48547529723,1.48547529723,1.15677964945,1.76096404744,1.37095059445
148,1.84643934467,1.15677964945,0.721928094887,0.881290899231,-0.0,0.721928094887,1.29546184424,1.15677964945,1.36096404744,1.48547529723
149,1.84643934467,1.84643934467,1.97095059445,1.97095059445,1.76096404744,1.97095059445,1.97095059445,1.84643934467,1.97095059445,1.97095059445
150,1.76096404744,1.57095059445,0.970950594455,0.970950594455,1.57095059445,1.15677964945,1.36096404744,1.15677964945,1.29546184424,-0.0
151,1.52192809489,0.468995593589,0.970950594455,0.881290899231,1.15677964945,1.36096404744,0.721928094887,1.15677964945,1.57095059445,1.68547529723
152,1.68547529723,-0.0,1.84643934467,1.84643934467,1.76096404744,1.92192809489,1.52192809489,1.76096404744,1.57095059445,1.68547529723
153,1.35677964945,1.36096404744,1.57095059445,1.0,1.84643934467,1.76096404744,1.36096404744,1.36096404744,1.36096404744,1.36096404744
154,0.921928094887,0.970950594455,0.970950594455,0.970950594455,0.881290899231,0.881290899231,0.881290899231,0.881290899231,1.0,0.881290899231
155,1.52192809489,1.52192809489,0.970950594455,1.72192809489,1.97095059445,1.0,1.84643934467,1.76096404744,1.97095059445,1.92192809489
156,1.68547529723,1.68547529723,1.84643934467,1.36096404744,1.37095059445,1.36096404744,1.29546184424,1.36096404744,0.881290899231,1.29546184424
157,1.52192809489,1.68547529723,-0.0,-0.0,0.721928094887,-0.0,0.468995593589,1.29546184424,0.468995593589,-0.0
158,1.84643934467,1.29546184424,1.37095059445,1.97095059445,1.76096404744,1.97095059445,1.84643934467,1.97095059445,1.97095059445,1.84643934467
159,1.72192809489,-0.0,0.970950594455,0.721928094887,0.468995593589,-0.0,-0.0,0.468995593589,0.721928094887,1.0
160,1.97095059445,1.76096404744,1.0,0.881290899231,1.57095059445,1.48547529723,1.68547529723,0.881290899231,1.0,0.881290899231
161,1.68547529723,1.97095059445,1.84643934467,1.76096404744,-0.0,-0.0,-0.0,-0.0,-0.0,0.468995593589
