,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.0,-0.0,0.918295834054,1.0,0.970950594455,0.918295834054,1.37878349349,1.40563906223,1.75271527898,1.84643934467,1.78992907531,1.78415912785,1.76049502977,1.72739667357,1.7055872617,1.76409765557,1.79219519368,1.77207725374,1.74741303953,1.84643934467,1.90352397009,1.89550562061,1.88204510814,1.91829583405,1.9394705708,1.95006375644,1.93862453856,1.92991117098,1.95528908117,1.96289809712,1.96489661683,1.96257451521,1.95689195423,1.94857936168,1.94608318148,1.94085663762,1.9622480784,1.97718264299,1.97119433986,1.97332651446,1.9845622787,1.99179590431,1.99239567024,1.99074587238,1.98989809546,1.99578084791,1.99365061121,1.99224867511,1.99665411992,1.99643825352,1.99461849128,1.9934127574,1.99083003977,1.98706466791,1.99175543619,1.98744235858,1.982242904,1.98233831746,1.9864830217,1.9890456922,1.99022776002,1.99341668453,1.99523664051,1.99186406941,1.99287026497,1.99418227558,1.99083664073,1.99145123635,1.99235550845,1.98905785387,1.98517541321,1.98580871156,1.98560064654,1.98184829833,1.98120916886,1.97989043314,1.97629312341,1.97225737453,1.96782725722,1.96304239899,1.96232302259,1.96546094208,1.96087747487,1.95599654863,1.95544525604,1.95437454731,1.95748912153,1.95611530849,1.95194574218,1.94751451793,1.94619573928,1.94447467486,1.94771828409,1.94369647519,1.93944624697,1.93795349459,1.93371082928,1.93208631051,1.93544540519,1.93363139694
1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.439496986922,0.816689088315,0.773228348525,0.946372935985,1.23664074194,1.18627812446,1.32160695839,1.40467847306,1.48322619697,1.59546184424,1.55348450182,1.60213144418,1.5645247208,1.61400546285,1.64735181444,1.68035318515,1.7446231555,1.71530037259,1.73806161875,1.71108049624,1.68448110774,1.65834521853,1.70566486164,1.68069701083,1.65619794904,1.6322005193,1.66193401733,1.63932104979,1.67676924212,1.65515020808,1.63393516314,1.61313658403,1.63865301802,1.65907206811,1.68927632404,1.70518630897,1.72933376197,1.75311461184,1.76534954611,1.74918253919,1.75932437363,1.74392665521,1.76401111838,1.77242459436,1.79224130321,1.80858996527,1.79508628014,1.80210204398,1.80741878259,1.81124689953,1.81376581575,1.81512967923,1.81547178292,1.8051652516,1.80511555723,1.81997968659,1.81923409038,1.81004283074,1.80072839202,1.79131383342,1.78181967182,1.78210621302,1.77295218313,1.79106135965,1.79108751484,1.79050294037,1.80634207979,1.80525608402,1.81914954092,1.81763846863,1.81029026102,1.80865728488,1.82270408346,1.82071785419,1.83315368949,1.84549768297,1.84328897369,1.83713232447,1.84822214766,1.84206444421,1.84014090689,1.85135917281,1.8613103312,1.85553162174,1.84963644371,1.8597742381,1.86879466448,1.87778277001,1.87638568804,1.87095059445
2,-0.0,1.0,0.918295834054,1.0,0.970950594455,1.45914791703,1.44881563573,1.81127812446,1.75271527898,1.84643934467,1.78992907531,1.88791850267,1.8843135278,1.9241743523,1.88924642851,1.90563906223,1.90396781309,1.87764028317,1.88630828169,1.94064544962,1.91735702035,1.94946430278,1.92579647945,1.94503556588,1.95352095113,1.95428239444,1.94938357765,1.96275704735,1.97698530473,1.97095059445,1.96167515005,1.95443400292,1.96561165401,1.97741781753,1.96996879801,1.96407876481,1.95604075151,1.94945201539,1.96000261702,1.97095059445,1.96425282548,1.95871188298,1.96717736669,1.97236994544,1.96678718092,1.97666432113,1.9725772819,1.96715137979,1.96256037819,1.96806037605,1.96288746448,1.9667429113,1.97618102265,1.97843646107,1.97545067198,1.97142875088,1.97944558536,1.98136746038,1.97873706095,1.97970987325,1.97946710137,1.97678879213,1.97456487815,1.9822367178,1.98200291515,1.97961092101,1.98606146779,1.98549755973,1.9840952992,1.98303180834,1.98121861606,1.9797380169,1.97758391686,1.97575511093,1.97331868277,1.97305330658,1.97121161273,1.96881633639,1.96592158538,1.96411180438,1.96179471562,1.95901806565,1.95652030216,1.96452765736,1.9654562976,1.97237133259,1.972786438,1.97874633342,1.97871394245,1.97685573627,1.98211737969,1.98189015459,1.98641055886,1.98583467948,1.98482487029,1.98341614655,1.98753735013,1.9909510495,1.98943402279,1.98918253919
3,-0.0,-0.0,-0.0,0.811278124459,0.970950594455,1.45914791703,1.55665670746,1.90563906223,1.9749375012,1.97095059445,1.98082593623,1.95914791703,1.95006375644,1.9241743523,1.93291456398,1.97721700146,1.97133528531,1.95468594695,1.93129528023,1.94064544962,1.91735702035,1.91969057405,1.95315258742,1.94908229535,1.9322381921,1.95428239444,1.94938357765,1.93454914,1.94975008383,1.95754373302,1.95971497415,1.95755479887,1.9520243505,1.94385492277,1.9336124046,1.92174061924,1.90859146476,1.91473763594,1.91742346807,1.94064544962,1.94082584201,1.93870849729,1.93468937801,1.92909085112,1.92217790086,1.91417011123,1.91913158108,1.92178971068,1.92249636965,1.91574961877,1.90816827776,1.90664163544,1.89906247287,1.90068887989,1.92193362166,1.93919508994,1.95313079291,1.964252865,1.97297019507,1.97961558549,1.98095224523,1.98107483138,1.97630419587,1.97091289342,1.96497697375,1.95856330221,1.95173084777,1.94453175762,1.93701225947,1.92921342407,1.92117181302,1.91292003198,1.9044872053,1.89589938502,1.88717990459,1.89121991813,1.90060545535,1.90856637086,1.91525434097,1.92080025445,1.92531795922,1.92890715997,1.93165569652,1.93364136167,1.93493337009,1.93559355883,1.93567737832,1.93523471804,1.93431059973,1.93294576403,1.93775682007,1.93292665638,1.92789883009,1.92269154078,1.92990836317,1.92467726375,1.93110613032,1.92586570608,1.92048594826,1.91497981443
4,-0.0,1.0,1.58496250072,2.0,1.92192809489,1.91829583405,1.95021206491,2.0,1.9749375012,1.97095059445,1.98082593623,2.0,1.98777337149,1.98522813603,1.96559623036,1.97721700146,1.99277810746,1.99107605984,1.97848459351,1.98547529723,1.99523664051,1.99403021148,1.98527759051,1.971251836,1.96902557364,1.9784820284,1.98929363316,1.98522813603,1.97698530473,1.98387111322,1.99186424839,1.98367969195,1.98222518388,1.98746018195,1.97972423773,1.98706186761,1.97840268937,1.96805800426,1.95636904138,1.94361099621,1.95116154218,1.95919042342,1.96390917542,1.95311500557,1.9592333872,1.94845858188,1.9526905098,1.9603962923,1.96277147253,1.95352095113,1.95965615004,1.96357373752,1.96559597684,1.96804743464,1.96887578226,1.96202297654,1.9702048246,1.97228602309,1.9786411751,1.97961558549,1.97394324331,1.97573131402,1.97630419587,1.97091289342,1.96497697375,1.97141577269,1.9733546838,1.97848542186,1.97309121188,1.97720753232,1.97887173606,1.98077193858,1.98413056447,1.97955016806,1.98102377924,1.98271172306,1.98570513329,1.98154871761,1.98286244657,1.98437161293,1.98705617225,1.98798810921,1.98444584881,1.98494395455,1.98648140115,1.98654219417,1.98604039717,1.98894818325,1.98614835006,1.98770669431,1.99019996631,1.98988488702,1.98730649271,1.98945726028,1.99100087861,1.98843426776,1.98832505774,1.98962367605,1.99170738571,1.99261169747
5,-0.0,-0.0,0.918295834054,1.0,1.52192809489,1.91829583405,1.95021206491,1.90563906223,1.89106111207,1.84643934467,1.78992907531,1.72957395851,1.66918033687,1.61057724333,1.55460976127,1.50161447181,1.57398896165,1.52750706759,1.48322619697,1.59546184424,1.64115373179,1.66924625567,1.73491128269,1.77729258467,1.80410745139,1.81990691085,1.83659166811,1.84536574457,1.82274432972,1.86465806912,1.86982562199,1.84960175271,1.86395613866,1.86735171254,1.89804247836,1.90764904599,1.89209324613,1.91523122525,1.8997842697,1.90771746913,1.91222563959,1.91391628415,1.91327289363,1.91068579243,1.90647378686,1.91417011123,1.93387110036,1.94908229535,1.94105437148,1.94698448947,1.93879070002,1.95150333828,1.95602434218,1.95468594695,1.9474895915,1.94557817604,1.95658380867,1.95390647764,1.95853307747,1.95271680421,1.95004538333,1.94415900089,1.94839792728,1.94575721107,1.95612157691,1.9508360121,1.95951251459,1.9570425997,1.96114813141,1.95637736223,1.96397863842,1.96173519398,1.96535459719,1.96792396692,1.96559195401,1.97241096332,1.96891078956,1.97467372062,1.97930652123,1.97732942854,1.98010092841,1.97783432095,1.98198258361,1.97944810029,1.97717531477,1.98079836469,1.97828674334,1.98128263912,1.97856893564,1.9818573984,1.97896400204,1.98169752981,1.97865302341,1.97754559441,1.97440997472,1.97310973947,1.96990013256,1.96843221052,1.96516346381,1.96354985466
6,-0.0,1.0,1.58496250072,2.0,1.92192809489,1.79248125036,1.6644977792,1.75,1.75271527898,1.72192809489,1.67673703005,1.62581458369,1.57340245242,1.52164063634,1.47160226141,1.4237949407,1.5451521972,1.6577427265,1.72297127918,1.68149632953,1.64115373179,1.7080986635,1.67071450648,1.63443150434,1.66696081427,1.68803514439,1.70065682188,1.67290426517,1.64552377241,1.61861967028,1.66731759239,1.70303497712,1.67849525703,1.65432651224,1.63058089327,1.67826703404,1.71460668182,1.73061585959,1.74214150451,1.75,1.75483028141,1.73727707439,1.71974093229,1.70227357902,1.68491690141,1.6677047061,1.69778953193,1.68111675165,1.66460523509,1.64827416775,1.65781939481,1.6652268406,1.65043780035,1.6357791747,1.62126485104,1.60690613965,1.61495344596,1.62138143628,1.65174628762,1.65656476213,1.66014031609,1.6482055967,1.63632508362,1.62451056402,1.62847388029,1.63143838667,1.63350683972,1.62311854775,1.61275798671,1.60243505384,1.59215840905,1.58193561669,1.60794859789,1.59783912852,1.58778998232,1.61346879551,1.60352790097,1.60756863887,1.61087126753,1.61349961551,1.61551107229,1.61695739358,1.60860130034,1.60026072054,1.59194124635,1.59372694588,1.58570122448,1.58726562436,1.58837856855,1.58907427637,1.58938405991,1.58933662389,1.58895832791,1.58244875653,1.57592138443,1.57570461312,1.57519647236,1.57441742714,1.56854163028,1.56772540528
7,-0.0,1.0,1.58496250072,1.5,1.92192809489,1.79248125036,1.6644977792,1.75,1.6577427265,1.68547529723,1.61718957259,1.62581458369,1.57340245242,1.57441742714,1.53291456398,1.49131465704,1.45046746341,1.5683182557,1.52880181453,1.54375195442,1.50996861264,1.58287650431,1.550936789,1.60098369488,1.63485091719,1.65716024335,1.6709254357,1.67823023134,1.68057353467,1.67906485264,1.67454343474,1.66765495785,1.65890297766,1.64868459863,1.63731586625,1.71940138271,1.77773072302,1.82111566412,1.81319445355,1.80401577307,1.79381703051,1.78279355993,1.77110698809,1.80530833594,1.79900719622,1.79171556897,1.78188871263,1.77152821577,1.76073127966,1.75552156211,1.74950957506,1.74010252883,1.7303362428,1.72525968057,1.71954141632,1.71326856352,1.70651693596,1.6993527109,1.69183380847,1.68597525827,1.67971725613,1.67311158628,1.66620400633,1.66073733267,1.65410956737,1.64723810407,1.64015536928,1.66570879024,1.65848614921,1.65466625824,1.64773180278,1.64064592608,1.6373304673,1.65971574089,1.65296115857,1.64607904127,1.643202191,1.64000139917,1.63373443938,1.627351434,1.62454752604,1.64451754562,1.63840935158,1.63220149843,1.62974797116,1.64766466216,1.64172458529,1.6393060373,1.63663475882,1.63116098283,1.62559695028,1.62322327374,1.61783395661,1.61236738108,1.61026389575,1.60496655478,1.5996028272,1.61609210626,1.63107035227,1.62573452414
8,-0.0,1.0,1.58496250072,1.5,1.37095059445,1.25162916739,1.14883485428,1.5487949407,1.44661666763,1.35677964945,1.27761343682,1.20751874964,1.14511041438,1.08923007884,1.03892059503,0.99339272901,0.951994081909,0.914182838435,1.05827704323,1.02192809489,1.15422218468,1.24330036854,1.30617065171,1.35122748095,1.3834651896,1.40615185451,1.42155416883,1.43130760017,1.43662647965,1.43843233544,1.43743663269,1.43419636451,1.52603907888,1.51972846158,1.51204419026,1.50325833478,1.56742937908,1.61634856608,1.6062517496,1.59546184424,1.58412218131,1.57235166331,1.56024926916,1.5478976275,1.53536587434,1.52271195568,1.50998449541,1.49722432006,1.48446571027,1.47173743342,1.45906359964,1.44646437452,1.4339565749,1.42155416883,1.40926869646,1.39710962558,1.38508465288,1.37319995975,1.36146043024,1.34986983709,1.33843100091,1.32714592659,1.31601592049,1.3050416913,1.29422343684,1.28356091905,1.27305352874,1.26270034156,1.2525001665,1.24245158788,1.23255300174,1.22280264743,1.21319863504,1.2037389691,1.19442156927,1.18524428822,1.17620492714,1.18974000675,1.20209170679,1.2133605074,1.24978768839,1.28200100457,1.27344577599,1.26499446365,1.25664628347,1.24840036317,1.24025575451,1.23221144419,1.22426636351,1.21641939699,1.20866939009,1.20101515599,1.19345548167,1.18598913338,1.17861486133,1.17133140408,1.16413749223,1.15703185182,1.15001320732,1.14308028419
9,-0.0,1.0,0.918295834054,1.5,1.52192809489,1.45914791703,1.84237099318,1.90563906223,1.89106111207,1.84643934467,1.82306798227,1.78415912785,1.73814933319,1.68939174674,1.68948226702,1.64939747035,1.60870016552,1.5683182557,1.52880181453,1.54375195442,1.54921112471,1.5478976275,1.54168922484,1.52042604149,1.49845453582,1.47612072115,1.4536769856,1.43130760017,1.40914674291,1.38729142764,1.3658108985,1.37719050924,1.38486773874,1.38951658348,1.39167332862,1.45961315162,1.51171447127,1.55250699856,1.58473262667,1.57057676394,1.64891655979,1.648238713,1.6729388184,1.69257864576,1.67981676773,1.66681272739,1.66712386138,1.66605634218,1.65467055862,1.67243118973,1.66127975314,1.66091484638,1.67612329857,1.68859646284,1.67886842533,1.67862630464,1.68947589524,1.68057353467,1.68983289625,1.68976106623,1.68884043748,1.68119242665,1.68003635568,1.6726512495,1.66504733498,1.67434739745,1.66686004635,1.66662192379,1.66574747466,1.66430034845,1.67299815021,1.67122386885,1.67882287926,1.68526429923,1.69066172198,1.6856230346,1.68035725796,1.68531212271,1.68008412237,1.67958982781,1.68410925587,1.68785560841,1.69089564556,1.69328928469,1.69509048169,1.69634797151,1.6971058949,1.69740433263,1.69727976323,1.69417412864,1.69387575962,1.69489730367,1.69440163875,1.69356986463,1.69104556861,1.69009929081,1.6913474462,1.69026240177,1.68890631692,1.68729869974
