,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
17,2.0,avg_hr_esk_dis,[0 1 1 1 0 0 0 0 1 0 1 1],2.22044604925e-16,-0.0743751748959,3.20342650381e-16,-0.1,3.20342650381e-16,3.20342650381e-16,3.20342650381e-16,3.0,4.0,3.0,1.0,2.0,3.0,3.0
18,2.0,comp_hr_lin_din,[1 0 0 0 0 0 0 1 0 1 0 0],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,5.0,5.0,5.0,6.0,4.0,5.0,5.0
19,2.0,avg_hr_lin_dis,[1 0 0 0 0 0 0 1 0 1 0 0],0.0187974560382,-0.0560837743552,0.0301084732632,-0.0433604336043,0.0334274964283,0.0271189966077,0.0299445968474,5.0,5.0,5.0,6.0,4.0,5.0,5.0
20,2.0,spect_edr,[1 1 1 1 1 1 1 0 0 0 1 0],0.318257084147,0.416521293707,0.479138767492,0.395604395604,0.5,0.459147917027,0.478703971386,22.0,22.0,22.0,22.0,21.0,22.0,22.0
21,2.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,19.0,20.0,20.0,20.0,19.0,19.0,20.0
22,3.0,spectral warp,[0 2 0 0 0 0 0 1 1 2 2 1],0.308738034053,0.213614296086,0.36367968633,0.279202279202,0.296943220441,0.445414830662,0.35633186453,20.0,19.0,20.0,22.0,18.0,20.0,20.0
23,3.0,aff prop,[1 0 1 1 1 1 1 2 3 0 1 3],0.228632057125,0.049385955889,0.259632564298,0.0963172804533,0.204365067278,0.329846335003,0.252368512377,16.0,13.0,15.0,14.0,14.0,16.0,15.0
24,3.0,pca,[1 0 1 1 1 1 1 0 0 0 1 0],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,12.0,18.0,14.0,19.0,13.0,12.0,14.0
25,3.0,spectral overlap,[2 2 2 0 2 2 1 2 1 0 2 1],0.228632057125,0.134325333951,0.280334098253,0.16338028169,0.238253993765,0.329846335003,0.276666647293,17.0,16.0,16.0,16.0,16.0,17.0,18.0
26,3.0,km_choice,[0 2 0 2 1 1 1 2 2 1 1 2],0.132304124719,0.0237818033219,0.156720302946,-0.034188034188,0.128677496265,0.190874504621,0.153723045309,10.0,11.0,10.0,9.0,9.0,10.0,10.0
27,3.0,km_ent,[1 0 1 1 1 1 1 2 2 0 1 2],0.228632057125,0.134325333951,0.280334098253,0.16338028169,0.238253993765,0.329846335003,0.276666647293,17.0,15.0,16.0,16.0,15.0,17.0,16.0
28,3.0,km_con,[0 0 1 0 1 1 0 2 2 0 0 2],0.34657359028,0.254317501537,0.408248290464,0.153846153846,0.333333333333,0.5,0.4,22.0,22.0,22.0,15.0,20.0,22.0,22.0
29,3.0,spect_cos_cat,[0 2 0 2 1 1 1 0 0 1 1 2],0.0225480503791,-0.0872594556426,0.0260901319374,-0.103151862464,0.020925170975,0.0325299604636,0.0254679005062,2.0,5.0,2.0,1.0,1.0,2.0,2.0
30,3.0,aff_cos_cat,[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,11.0,22.0,1.0,1.0
31,3.0,spect_cos_ent,[0 1 0 0 0 0 0 2 0 1 0 0],0.0624014680186,-0.0990379548535,0.0882418974053,-0.0490463215259,0.0864928743742,0.0900262884547,0.0882242169394,8.0,1.0,9.0,8.0,8.0,8.0,9.0
32,3.0,aff_cos_ent,[0 1 0 0 2 0 2 3 2 1 2 0],0.181676592453,0.00684824327253,0.196226077028,0.0806916426513,0.146906133475,0.262103918977,0.188282283405,14.0,10.0,13.0,13.0,11.0,14.0,13.0
33,3.0,spect_rbf,[0 2 0 0 0 0 0 1 1 2 0 1],0.228632057125,0.134325333951,0.280334098253,0.16338028169,0.238253993765,0.329846335003,0.276666647293,17.0,17.0,18.0,16.0,17.0,17.0,16.0
34,3.0,spect_esk_sim,[0 1 1 1 0 0 0 2 0 2 1 1],0.132304124719,0.0237818112475,0.156720302946,-0.034188034188,0.128677496265,0.190874504621,0.153723045309,10.0,12.0,10.0,9.0,9.0,10.0,10.0
35,3.0,aff_esk_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,6.0,2.0,6.0,5.0,5.0,6.0,6.0
36,3.0,spect_lin_sim,[0 1 1 1 0 0 0 2 1 2 1 1],0.159128542074,0.0527710129216,0.190052227025,0.0,0.157334260519,0.229573958514,0.186710166496,13.0,14.0,12.0,11.0,12.0,13.0,12.0
37,3.0,aff_lin_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,6.0,2.0,6.0,5.0,5.0,6.0,6.0
38,3.0,comp_hr_esk_dis,[0 2 1 2 0 1 0 0 1 0 1 2],0.0225480503791,-0.0872594556426,0.0260901319374,-0.103151862464,0.020925170975,0.0325299604636,0.0254679005062,2.0,5.0,2.0,1.0,1.0,2.0,2.0
39,3.0,avg_hr_esk_dis,[1 0 0 0 1 2 1 1 0 1 0 0],0.0661520623594,-0.0552023958237,0.0829102359076,-0.0845070422535,0.0720275055267,0.0954372523106,0.0820961652712,9.0,8.0,8.0,7.0,7.0,9.0,8.0
40,3.0,comp_hr_lin_din,[1 0 2 0 0 2 0 1 2 1 2 0],0.0225480503791,-0.0872594472942,0.0260901319374,-0.103151862464,0.020925170975,0.0325299604636,0.0254679005062,2.0,7.0,2.0,1.0,1.0,2.0,2.0
41,3.0,avg_hr_lin_dis,[1 0 0 0 2 2 2 1 0 1 0 0],0.0283165061326,-0.0880610643956,0.033355586071,-0.0968660968661,0.0272347219818,0.0408520829728,0.0326816663782,5.0,4.0,5.0,4.0,4.0,5.0,5.0
42,3.0,spect_edr,[0 0 2 0 2 0 2 1 1 1 0 1],0.325517628679,0.224971780886,0.376653313142,0.275071633238,0.302088735876,0.469622668617,0.367670394594,21.0,20.0,21.0,21.0,19.0,21.0,21.0
43,3.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,15.0,21.0,19.0,20.0,21.0,15.0,19.0
44,4.0,spectral warp,[0 3 0 0 0 2 0 1 1 3 2 1],0.253597110566,0.0676088724178,0.266273053448,0.139130434783,0.193791889469,0.365863293797,0.253375082059,18.0,17.0,17.0,18.0,14.0,18.0,17.0
45,4.0,aff prop,[1 0 1 1 1 1 1 2 3 0 1 3],0.228632057125,0.049385955889,0.259632564298,0.0963172804533,0.204365067278,0.329846335003,0.252368512377,17.0,15.0,16.0,17.0,17.0,17.0,16.0
46,4.0,pca,[1 0 1 1 1 1 1 0 0 0 1 0],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,10.0,19.0,14.0,20.0,16.0,10.0,14.0
47,4.0,spectral overlap,[0 0 3 2 0 1 1 3 1 2 0 1],0.0872080239608,-0.0763223944583,0.0908391774647,-0.0232558139535,0.0655866428214,0.125814583694,0.0862246947179,8.0,7.0,8.0,10.0,7.0,8.0,8.0
48,4.0,km_choice,[0 1 0 1 1 3 1 2 2 3 3 1],0.253597110566,0.0676088601389,0.266273053448,0.0115942028986,0.193791889469,0.365863293797,0.253375082059,19.0,16.0,18.0,14.0,15.0,19.0,18.0
49,4.0,km_ent,[3 1 3 3 0 3 0 2 2 1 0 2],0.418494108393,0.206611627361,0.431350468326,0.262390670554,0.308174471959,0.60375937482,0.408062990934,22.0,21.0,22.0,22.0,20.0,22.0,22.0
50,4.0,km_con,[1 3 1 3 0 0 0 2 2 1 0 3],0.143841036226,-0.0253312528421,0.148259908793,-0.0583090379009,0.105922961628,0.207518749639,0.14025574622,11.0,9.0,10.0,8.0,9.0,11.0,10.0
51,4.0,spect_cos_cat,[0 0 3 0 1 1 1 0 0 2 2 0],0.187445048206,0.00987667259923,0.205626433123,-0.0401146131805,0.156354135743,0.270426041486,0.198145238485,15.0,12.0,15.0,9.0,13.0,13.0,15.0
52,4.0,aff_cos_cat,[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,11.0,22.0,1.0,1.0
53,4.0,spect_cos_ent,[0 2 1 0 1 1 1 3 1 2 1 0],0.0719205181129,-0.103217108121,0.0788965072668,-0.103151862464,0.0599912910974,0.10375937482,0.0760260585694,7.0,3.0,7.0,3.0,6.0,7.0,7.0
54,4.0,aff_cos_ent,[0 1 0 0 2 0 2 3 2 1 2 0],0.181676592453,0.00684824327253,0.196226077028,0.0806916426513,0.146906133475,0.262103918977,0.188282283405,12.0,11.0,13.0,16.0,12.0,12.0,13.0
55,4.0,spect_rbf,[0 3 2 0 2 2 2 1 1 3 2 1],0.297201122546,0.106145045429,0.312056593279,0.0753623188406,0.227112867975,0.428770585644,0.296940917998,20.0,18.0,19.0,15.0,18.0,20.0,19.0
56,4.0,spect_esk_sim,[0 1 2 1 0 0 0 3 2 3 2 1],0.187445048206,0.011492085883,0.19320345904,0.00583090379009,0.138032477862,0.270426041486,0.182772912385,13.0,13.0,11.0,12.0,10.0,13.0,11.0
57,4.0,aff_esk_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,4.0,4.0,4.0,4.0,3.0,4.0,4.0
58,4.0,spect_lin_sim,[0 1 2 1 0 0 0 3 2 3 2 1],0.187445048206,0.011492085883,0.19320345904,0.00583090379009,0.138032477862,0.270426041486,0.182772912385,13.0,13.0,11.0,12.0,10.0,13.0,11.0
59,4.0,aff_lin_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,4.0,4.0,4.0,4.0,3.0,4.0,4.0
60,4.0,comp_hr_esk_dis,[3 2 0 2 1 0 1 3 0 3 0 2],0.0283165061326,-0.122891024809,0.0291864041493,-0.122448979592,0.02085196458,0.0408520829728,0.0276107069455,2.0,1.0,2.0,1.0,1.0,2.0,2.0
61,4.0,avg_hr_esk_dis,[0 3 1 3 0 2 0 0 1 0 1 3],0.094468568492,-0.0718442693772,0.100885582307,-0.0809248554913,0.0746786290818,0.136289335283,0.0964876420746,9.0,8.0,9.0,7.0,8.0,9.0,9.0
62,4.0,comp_hr_lin_din,[1 2 0 2 3 0 3 1 0 1 0 2],0.0283165061326,-0.122891010678,0.0291864041493,-0.122448979592,0.02085196458,0.0408520829728,0.0276107069455,2.0,2.0,3.0,1.0,2.0,2.0,2.0
63,4.0,avg_hr_lin_dis,[1 3 2 3 0 0 0 1 2 1 2 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,4.0,4.0,4.0,4.0,3.0,4.0,4.0
64,4.0,spect_edr,[1 1 3 1 3 1 3 2 0 0 1 0],0.325517628679,0.139724863646,0.347629227844,0.173410404624,0.257325908921,0.469622668617,0.332474906165,21.0,20.0,21.0,19.0,19.0,21.0,20.0
65,4.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,16.0,22.0,20.0,21.0,21.0,16.0,21.0
66,5.0,spectral warp,[1 3 1 1 0 4 0 2 2 3 1 2],0.274653072167,0.0263568135767,0.267832768757,0.0645161290323,0.18103744912,0.39624062518,0.248526300283,17.0,14.0,16.0,14.0,13.0,17.0,15.0
67,5.0,aff prop,[1 0 1 1 1 1 1 2 3 0 1 3],0.228632057125,0.049385955889,0.259632564298,0.0963172804533,0.204365067278,0.329846335003,0.252368512377,12.0,16.0,15.0,16.0,16.0,12.0,16.0
68,5.0,pca,[1 0 1 1 1 1 1 0 0 0 1 0],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,9.0,18.0,10.0,19.0,15.0,9.0,10.0
69,5.0,spectral overlap,[3 1 1 4 1 1 2 0 2 4 3 2],0.462098120373,0.173247316711,0.450623100774,0.258064516129,0.304591768427,0.666666666667,0.418140366383,22.0,21.0,22.0,22.0,20.0,22.0,22.0
70,5.0,km_choice,[2 4 2 4 0 0 0 1 1 0 3 4],0.3029695783,0.0485469214116,0.295446107211,0.0,0.199702261415,0.437092708153,0.274149157696,18.0,15.0,17.0,10.0,14.0,18.0,17.0
71,5.0,km_ent,[3 2 3 3 1 3 1 4 0 2 1 0],0.418494108393,0.13907722089,0.408101882404,0.193548387097,0.275850203521,0.60375937482,0.378684249292,20.0,20.0,21.0,20.0,19.0,20.0,21.0
72,5.0,km_con,[2 0 2 4 1 1 1 3 3 0 1 4],0.231049060187,-0.0107483808416,0.222141813176,-0.0352941176471,0.148040955483,0.333333333333,0.205025429515,13.0,8.0,11.0,8.0,9.0,13.0,11.0
73,5.0,spect_cos_cat,[2 1 3 1 2 4 2 1 1 0 0 1],0.253597110566,0.0113905426476,0.255244719089,-0.0232558139535,0.178071612342,0.365863293797,0.239550232529,16.0,13.0,14.0,9.0,12.0,16.0,14.0
74,5.0,aff_cos_cat,[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,1.0,10.0,22.0,1.0,1.0
75,5.0,spect_cos_ent,[3 2 1 4 1 1 1 0 1 2 1 3],0.115524530093,-0.11587004684,0.119073504643,-0.109510086455,0.0850709970483,0.166666666667,0.112645039275,8.0,2.0,8.0,2.0,7.0,8.0,8.0
76,5.0,aff_cos_ent,[0 1 0 0 2 0 2 3 2 1 2 0],0.181676592453,0.00684824327253,0.196226077028,0.0806916426513,0.146906133475,0.262103918977,0.188282283405,10.0,12.0,9.0,15.0,8.0,10.0,9.0
77,5.0,spect_rbf,[1 3 1 1 0 4 0 2 2 3 0 2],0.418494108393,0.137033241297,0.404345808668,0.158823529412,0.270795849814,0.60375937482,0.373894131285,21.0,19.0,20.0,18.0,18.0,21.0,20.0
78,5.0,spect_esk_sim,[1 0 3 0 1 1 1 2 4 2 3 0],0.231049060187,-0.00781328224488,0.225311550387,0.0,0.152295884214,0.333333333333,0.209070183192,14.0,9.0,12.0,10.0,11.0,14.0,13.0
79,5.0,aff_esk_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,3.0,6.0,3.0,6.0,2.0,3.0,3.0
80,5.0,spect_lin_sim,[0 3 2 3 0 0 0 1 2 1 4 3],0.231049060187,-0.00781328224488,0.225311550387,0.0,0.152295884214,0.333333333333,0.209070183192,14.0,10.0,12.0,10.0,10.0,14.0,12.0
81,5.0,aff_lin_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,3.0,6.0,3.0,6.0,2.0,3.0,3.0
82,5.0,comp_hr_esk_dis,[3 2 0 2 1 0 1 3 0 3 4 2],0.100237024246,-0.106678048517,0.0968482466401,-0.1,0.0648605789641,0.144611457792,0.0895545106879,5.0,4.0,5.0,3.0,4.0,5.0,5.0
83,5.0,avg_hr_esk_dis,[4 3 0 3 1 2 1 4 0 4 0 3],0.100237024246,-0.106678048517,0.0968482466401,-0.1,0.0648605789641,0.144611457792,0.0895545106879,5.0,3.0,5.0,3.0,6.0,5.0,7.0
84,5.0,comp_hr_lin_din,[1 2 4 2 3 0 3 1 4 1 0 2],0.0283165061326,-0.160110271123,0.0269812029781,-0.135693215339,0.0178200292658,0.0408520829728,0.0248153777448,2.0,1.0,2.0,1.0,1.0,2.0,2.0
85,5.0,avg_hr_lin_dis,[1 3 0 3 2 4 2 1 0 1 0 3],0.100237024246,-0.106678048517,0.0968482466401,-0.1,0.0648605789641,0.144611457792,0.0895545106879,5.0,4.0,5.0,3.0,4.0,5.0,5.0
86,5.0,spect_edr,[0 0 3 0 3 0 3 1 2 4 0 2],0.325517628679,0.0721332383167,0.327632501433,0.104651162791,0.228572986715,0.469622668617,0.307487035117,19.0,17.0,18.0,17.0,17.0,19.0,18.0
87,5.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,11.0,22.0,19.0,21.0,21.0,11.0,19.0
88,6.0,spectral warp,[1 4 1 3 0 5 0 2 2 4 1 2],0.3029695783,-0.00268883512026,0.278728408652,0.0236686390533,0.17774152792,0.437092708153,0.252716980388,15.0,10.0,13.0,11.0,10.0,15.0,13.0
89,6.0,aff prop,[1 0 1 1 1 1 1 2 3 0 1 3],0.228632057125,0.049385955889,0.259632564298,0.0963172804533,0.204365067278,0.329846335003,0.252368512377,11.0,15.0,12.0,18.0,13.0,11.0,12.0
90,6.0,pca,[1 0 1 1 1 1 1 0 0 0 1 0],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,4.0,21.0,9.0,21.0,12.0,4.0,9.0
91,6.0,spectral overlap,[0 0 4 2 4 5 1 3 1 2 1 5],0.462098120373,0.105200809791,0.419789378935,0.118694362018,0.264334683999,0.666666666667,0.378566846418,22.0,20.0,22.0,19.0,19.0,22.0,22.0
92,6.0,km_choice,[1 5 1 4 0 2 2 3 3 2 2 4],0.39017760226,0.0599221826478,0.361977987081,0.0589970501475,0.232770235932,0.562907291847,0.329349663794,18.0,16.0,18.0,14.0,16.0,18.0,17.0
93,6.0,km_ent,[3 1 3 3 0 3 0 4 2 1 0 5],0.418494108393,0.0861519399239,0.393398417188,0.158823529412,0.256331116502,0.60375937482,0.35987449276,20.0,18.0,20.0,20.0,18.0,20.0,20.0
94,6.0,km_con,[2 2 4 3 4 4 1 0 0 2 5 3],0.418494108393,0.0799571802407,0.385009602341,0.0887573964497,0.245515680712,0.60375937482,0.349079825033,21.0,17.0,19.0,17.0,17.0,21.0,19.0
95,6.0,spect_cos_cat,[5 1 4 1 2 3 0 1 1 0 0 1],0.412725652639,0.0886365825968,0.399518690948,0.069970845481,0.268063819986,0.595437252311,0.369693077489,19.0,19.0,21.0,15.0,20.0,19.0,21.0
96,6.0,aff_cos_cat,[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,1.0,10.0,22.0,1.0,1.0
97,6.0,spect_cos_ent,[1 0 4 3 1 3 1 5 1 0 1 2],0.297201122546,-0.00790930142466,0.283701613874,-0.0292397660819,0.187714848942,0.428770585644,0.261114379025,14.0,9.0,14.0,9.0,11.0,14.0,14.0
98,6.0,aff_cos_ent,[0 1 0 0 2 0 2 3 2 1 2 0],0.181676592453,0.00684824327253,0.196226077028,0.0806916426513,0.146906133475,0.262103918977,0.188282283405,9.0,12.0,8.0,16.0,7.0,9.0,8.0
99,6.0,spect_rbf,[3 5 0 2 0 4 0 1 1 5 0 1],0.34657359028,0.0320193043415,0.325790731867,0.0294117647059,0.212279201941,0.5,0.298028078543,16.0,14.0,16.0,12.0,15.0,16.0,16.0
100,6.0,spect_esk_sim,[1 0 2 0 1 4 1 3 5 3 2 0],0.259365566319,-0.033883079213,0.238613236237,-0.0414201183432,0.152160597464,0.374185416306,0.21634542684,12.0,7.0,10.0,7.0,8.0,12.0,10.0
101,6.0,aff_esk_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,5.0,2.0,5.0,1.0,2.0,2.0
102,6.0,spect_lin_sim,[5 2 1 2 3 3 3 0 1 0 4 2],0.259365566319,-0.033883079213,0.238613236237,-0.0414201183432,0.152160597464,0.374185416306,0.21634542684,12.0,7.0,10.0,7.0,8.0,12.0,10.0
103,6.0,aff_lin_sim,[2 3 0 3 1 1 1 2 0 2 0 3],0.0566330122651,-0.0953346794443,0.0577735697913,-0.093567251462,0.0408520829728,0.0817041659455,0.0544694439637,2.0,5.0,2.0,5.0,1.0,2.0,2.0
104,6.0,comp_hr_esk_dis,[3 0 2 0 1 5 1 3 2 3 4 0],0.143841036226,-0.116529096336,0.132332042547,-0.10650887574,0.0843864446716,0.207518749639,0.119982582195,5.0,1.0,4.0,1.0,3.0,5.0,4.0
105,6.0,avg_hr_esk_dis,[4 1 3 1 0 5 0 4 3 4 2 1],0.143841036226,-0.116529072531,0.132332042547,-0.10650887574,0.0843864446716,0.207518749639,0.119982582195,5.0,3.0,4.0,1.0,3.0,5.0,4.0
106,6.0,comp_hr_lin_din,[0 2 4 2 1 5 1 0 4 0 3 2],0.143841036226,-0.116529072531,0.132332042547,-0.10650887574,0.0843864446716,0.207518749639,0.119982582195,5.0,3.0,4.0,1.0,3.0,5.0,4.0
107,6.0,avg_hr_lin_dis,[0 1 3 1 2 4 2 0 3 0 5 1],0.143841036226,-0.116529096336,0.132332042547,-0.10650887574,0.0843864446716,0.207518749639,0.119982582195,5.0,1.0,4.0,1.0,3.0,5.0,4.0
108,6.0,spect_edr,[5 2 1 2 1 2 1 3 4 0 2 0],0.34657359028,0.0320193043415,0.325790731867,0.0294117647059,0.212279201941,0.5,0.298028078543,16.0,13.0,15.0,12.0,14.0,16.0,15.0
109,6.0,aff_edr,[0 0 0 0 0 0 0 0 1 1 0 1],0.215761554339,0.252377222635,0.345592029944,0.19512195122,0.383688546596,0.311278124459,0.343711018485,10.0,22.0,17.0,22.0,21.0,10.0,18.0
110,7.0,spectral warp,[6 0 2 3 2 4 2 1 1 5 0 1],0.418494108393,0.0336147945039,0.372590570202,0.053412462908,0.229932219346,0.60375937482,0.333033783655,18.0,18.0,20.0,17.0,18.0,18.0,19.0
111,7.0,aff prop,[1 0 1 1 1 1 1 2 3 0 1 3],0.228632057125,0.049385955889,0.259632564298,0.0963172804533,0.204365067278,0.329846335003,0.252368512377,8.0,20.0,9.0,20.0,12.0,8.0,11.0
112,7.0,pca,[1 0 1 1 1 1 1 0 0 0 1 0],0.135655577411,0.135079461855,0.197709818795,0.17728531856,0.199730451115,0.1957096288,0.19769959816,4.0,21.0,6.0,21.0,11.0,4.0,6.0
113,7.0,spectral overlap,[4 1 0 2 1 3 5 6 5 2 4 3],0.34657359028,-0.0206031705247,0.301422072886,-0.0179104477612,0.181710532046,0.5,0.266550865073,13.0,8.0,12.0,8.0,9.0,13.0,12.0
114,7.0,km_choice,[1 2 0 3 4 4 2 5 5 2 6 3],0.418494108393,0.029926387473,0.368206072755,0.0178571428571,0.224552557969,0.60375937482,0.327354240949,18.0,16.0,18.0,12.0,16.0,18.0,17.0
115,7.0,km_ent,[6 2 6 6 3 0 3 5 4 2 0 1],0.34657359028,-0.018349911983,0.304927830615,0.0178571428571,0.185961963767,0.5,0.271096611168,13.0,9.0,13.0,12.0,10.0,13.0,13.0
116,7.0,km_con,[6 5 3 2 4 4 6 1 1 6 0 2],0.418494108393,0.029926368067,0.368206072755,0.0178571428571,0.224552557969,0.60375937482,0.327354240949,18.0,14.0,17.0,12.0,15.0,18.0,16.0
